disease,date,district,lat,lon,cases
hepatitis_a,2013-11-15,Lahore,31.5204,74.3587,27
hepatitis_a,2013-11-15,Faisalabad,31.418,73.079,34
hepatitis_a,2013-11-15,Rawalpindi,33.5651,73.0169,31
hepatitis_a,2013-11-15,Gujranwala,32.1617,74.1883,27
hepatitis_a,2013-11-15,Multan,30.1575,71.5249,27
hepatitis_a,2013-11-15,Sialkot,32.4945,74.5229,25
hepatitis_a,2013-11-15,Sargodha,32.0836,72.6711,38
hepatitis_a,2013-11-15,Bahawalpur,29.3956,71.6836,27
hepatitis_a,2013-11-15,Dera Ghazi Khan,30.046,70.6403,25
hepatitis_a,2013-11-15,Rahim Yar Khan,28.4195,70.2989,30
hepatitis_a,2013-11-15,Karachi,24.8607,67.0011,24
hepatitis_a,2013-11-15,Hyderabad,25.396,68.3578,36
hepatitis_a,2013-11-15,Sukkur,27.7139,68.8354,34
hepatitis_a,2013-11-15,Larkana,27.5551,68.2141,33
hepatitis_a,2013-11-15,Nawabshah,26.2483,68.4096,24
hepatitis_a,2013-11-15,Peshawar,34.0151,71.5249,28
hepatitis_a,2013-11-15,Mardan,34.1989,72.0231,35
hepatitis_a,2013-11-15,Swat,34.7717,72.36,33
hepatitis_a,2013-11-15,Abbottabad,34.1463,73.2117,39
hepatitis_a,2013-11-15,Kohat,33.582,71.4412,37
hepatitis_a,2013-11-15,Chitral,35.8518,71.7864,26
hepatitis_a,2013-11-15,Quetta,30.1798,66.975,30
hepatitis_a,2013-11-15,Gwadar,25.1264,62.3225,27
hepatitis_a,2013-11-15,Khuzdar,27.811,66.6109,30
hepatitis_a,2013-11-15,Sibi,29.544,67.8773,34
hepatitis_a,2013-11-15,Islamabad,33.6844,73.0479,38
hepatitis_a,2013-11-15,Muzaffarabad,34.3772,73.4733,29
hepatitis_a,2013-11-15,Mirpur,33.15,73.75,33
hepatitis_a,2013-11-15,Gilgit,35.9208,74.3089,37
hepatitis_a,2013-11-15,Skardu,35.2979,75.6333,36
hepatitis_a,2013-12-15,Lahore,31.5204,74.3587,39
hepatitis_a,2013-12-15,Faisalabad,31.418,73.079,34
hepatitis_a,2013-12-15,Rawalpindi,33.5651,73.0169,24
hepatitis_a,2013-12-15,Gujranwala,32.1617,74.1883,38
hepatitis_a,2013-12-15,Multan,30.1575,71.5249,35
hepatitis_a,2013-12-15,Sialkot,32.4945,74.5229,35
hepatitis_a,2013-12-15,Sargodha,32.0836,72.6711,35
hepatitis_a,2013-12-15,Bahawalpur,29.3956,71.6836,25
hepatitis_a,2013-12-15,Dera Ghazi Khan,30.046,70.6403,29
hepatitis_a,2013-12-15,Rahim Yar Khan,28.4195,70.2989,28
hepatitis_a,2013-12-15,Karachi,24.8607,67.0011,31
hepatitis_a,2013-12-15,Hyderabad,25.396,68.3578,35
hepatitis_a,2013-12-15,Sukkur,27.7139,68.8354,28
hepatitis_a,2013-12-15,Larkana,27.5551,68.2141,31
hepatitis_a,2013-12-15,Nawabshah,26.2483,68.4096,24
hepatitis_a,2013-12-15,Peshawar,34.0151,71.5249,39
hepatitis_a,2013-12-15,Mardan,34.1989,72.0231,37
hepatitis_a,2013-12-15,Swat,34.7717,72.36,23
hepatitis_a,2013-12-15,Abbottabad,34.1463,73.2117,29
hepatitis_a,2013-12-15,Kohat,33.582,71.4412,30
hepatitis_a,2013-12-15,Chitral,35.8518,71.7864,38
hepatitis_a,2013-12-15,Quetta,30.1798,66.975,34
hepatitis_a,2013-12-15,Gwadar,25.1264,62.3225,39
hepatitis_a,2013-12-15,Khuzdar,27.811,66.6109,30
hepatitis_a,2013-12-15,Sibi,29.544,67.8773,35
hepatitis_a,2013-12-15,Islamabad,33.6844,73.0479,32
hepatitis_a,2013-12-15,Muzaffarabad,34.3772,73.4733,26
hepatitis_a,2013-12-15,Mirpur,33.15,73.75,37
hepatitis_a,2013-12-15,Gilgit,35.9208,74.3089,37
hepatitis_a,2013-12-15,Skardu,35.2979,75.6333,34
hepatitis_a,2014-01-15,Lahore,31.5204,74.3587,26
hepatitis_a,2014-01-15,Faisalabad,31.418,73.079,35
hepatitis_a,2014-01-15,Rawalpindi,33.5651,73.0169,29
hepatitis_a,2014-01-15,Gujranwala,32.1617,74.1883,31
hepatitis_a,2014-01-15,Multan,30.1575,71.5249,37
hepatitis_a,2014-01-15,Sialkot,32.4945,74.5229,32
hepatitis_a,2014-01-15,Sargodha,32.0836,72.6711,33
hepatitis_a,2014-01-15,Bahawalpur,29.3956,71.6836,39
hepatitis_a,2014-01-15,Dera Ghazi Khan,30.046,70.6403,38
hepatitis_a,2014-01-15,Rahim Yar Khan,28.4195,70.2989,38
hepatitis_a,2014-01-15,Karachi,24.8607,67.0011,36
hepatitis_a,2014-01-15,Hyderabad,25.396,68.3578,30
hepatitis_a,2014-01-15,Sukkur,27.7139,68.8354,38
hepatitis_a,2014-01-15,Larkana,27.5551,68.2141,40
hepatitis_a,2014-01-15,Nawabshah,26.2483,68.4096,36
hepatitis_a,2014-01-15,Peshawar,34.0151,71.5249,38
hepatitis_a,2014-01-15,Mardan,34.1989,72.0231,30
hepatitis_a,2014-01-15,Swat,34.7717,72.36,33
hepatitis_a,2014-01-15,Abbottabad,34.1463,73.2117,25
hepatitis_a,2014-01-15,Kohat,33.582,71.4412,25
hepatitis_a,2014-01-15,Chitral,35.8518,71.7864,40
hepatitis_a,2014-01-15,Quetta,30.1798,66.975,37
hepatitis_a,2014-01-15,Gwadar,25.1264,62.3225,30
hepatitis_a,2014-01-15,Khuzdar,27.811,66.6109,27
hepatitis_a,2014-01-15,Sibi,29.544,67.8773,33
hepatitis_a,2014-01-15,Islamabad,33.6844,73.0479,26
hepatitis_a,2014-01-15,Muzaffarabad,34.3772,73.4733,29
hepatitis_a,2014-01-15,Mirpur,33.15,73.75,33
hepatitis_a,2014-01-15,Gilgit,35.9208,74.3089,25
hepatitis_a,2014-01-15,Skardu,35.2979,75.6333,30
hepatitis_a,2014-02-15,Lahore,31.5204,74.3587,33
hepatitis_a,2014-02-15,Faisalabad,31.418,73.079,36
hepatitis_a,2014-02-15,Rawalpindi,33.5651,73.0169,37
hepatitis_a,2014-02-15,Gujranwala,32.1617,74.1883,27
hepatitis_a,2014-02-15,Multan,30.1575,71.5249,38
hepatitis_a,2014-02-15,Sialkot,32.4945,74.5229,32
hepatitis_a,2014-02-15,Sargodha,32.0836,72.6711,40
hepatitis_a,2014-02-15,Bahawalpur,29.3956,71.6836,28
hepatitis_a,2014-02-15,Dera Ghazi Khan,30.046,70.6403,25
hepatitis_a,2014-02-15,Rahim Yar Khan,28.4195,70.2989,32
hepatitis_a,2014-02-15,Karachi,24.8607,67.0011,40
hepatitis_a,2014-02-15,Hyderabad,25.396,68.3578,38
hepatitis_a,2014-02-15,Sukkur,27.7139,68.8354,37
hepatitis_a,2014-02-15,Larkana,27.5551,68.2141,28
hepatitis_a,2014-02-15,Nawabshah,26.2483,68.4096,34
hepatitis_a,2014-02-15,Peshawar,34.0151,71.5249,36
hepatitis_a,2014-02-15,Mardan,34.1989,72.0231,26
hepatitis_a,2014-02-15,Swat,34.7717,72.36,27
hepatitis_a,2014-02-15,Abbottabad,34.1463,73.2117,27
hepatitis_a,2014-02-15,Kohat,33.582,71.4412,28
hepatitis_a,2014-02-15,Chitral,35.8518,71.7864,25
hepatitis_a,2014-02-15,Quetta,30.1798,66.975,30
hepatitis_a,2014-02-15,Gwadar,25.1264,62.3225,38
hepatitis_a,2014-02-15,Khuzdar,27.811,66.6109,39
hepatitis_a,2014-02-15,Sibi,29.544,67.8773,26
hepatitis_a,2014-02-15,Islamabad,33.6844,73.0479,39
hepatitis_a,2014-02-15,Muzaffarabad,34.3772,73.4733,33
hepatitis_a,2014-02-15,Mirpur,33.15,73.75,38
hepatitis_a,2014-02-15,Gilgit,35.9208,74.3089,33
hepatitis_a,2014-02-15,Skardu,35.2979,75.6333,26
hepatitis_a,2014-03-15,Lahore,31.5204,74.3587,25
hepatitis_a,2014-03-15,Faisalabad,31.418,73.079,27
hepatitis_a,2014-03-15,Rawalpindi,33.5651,73.0169,27
hepatitis_a,2014-03-15,Gujranwala,32.1617,74.1883,39
hepatitis_a,2014-03-15,Multan,30.1575,71.5249,27
hepatitis_a,2014-03-15,Sialkot,32.4945,74.5229,39
hepatitis_a,2014-03-15,Sargodha,32.0836,72.6711,40
hepatitis_a,2014-03-15,Bahawalpur,29.3956,71.6836,39
hepatitis_a,2014-03-15,Dera Ghazi Khan,30.046,70.6403,28
hepatitis_a,2014-03-15,Rahim Yar Khan,28.4195,70.2989,32
hepatitis_a,2014-03-15,Karachi,24.8607,67.0011,34
hepatitis_a,2014-03-15,Hyderabad,25.396,68.3578,30
hepatitis_a,2014-03-15,Sukkur,27.7139,68.8354,32
hepatitis_a,2014-03-15,Larkana,27.5551,68.2141,31
hepatitis_a,2014-03-15,Nawabshah,26.2483,68.4096,37
hepatitis_a,2014-03-15,Peshawar,34.0151,71.5249,40
hepatitis_a,2014-03-15,Mardan,34.1989,72.0231,27
hepatitis_a,2014-03-15,Swat,34.7717,72.36,31
hepatitis_a,2014-03-15,Abbottabad,34.1463,73.2117,33
hepatitis_a,2014-03-15,Kohat,33.582,71.4412,33
hepatitis_a,2014-03-15,Chitral,35.8518,71.7864,30
hepatitis_a,2014-03-15,Quetta,30.1798,66.975,37
hepatitis_a,2014-03-15,Gwadar,25.1264,62.3225,27
hepatitis_a,2014-03-15,Khuzdar,27.811,66.6109,30
hepatitis_a,2014-03-15,Sibi,29.544,67.8773,40
hepatitis_a,2014-03-15,Islamabad,33.6844,73.0479,31
hepatitis_a,2014-03-15,Muzaffarabad,34.3772,73.4733,40
hepatitis_a,2014-03-15,Mirpur,33.15,73.75,24
hepatitis_a,2014-03-15,Gilgit,35.9208,74.3089,40
hepatitis_a,2014-03-15,Skardu,35.2979,75.6333,31
hepatitis_a,2014-04-15,Lahore,31.5204,74.3587,24
hepatitis_a,2014-04-15,Faisalabad,31.418,73.079,24
hepatitis_a,2014-04-15,Rawalpindi,33.5651,73.0169,37
hepatitis_a,2014-04-15,Gujranwala,32.1617,74.1883,24
hepatitis_a,2014-04-15,Multan,30.1575,71.5249,36
hepatitis_a,2014-04-15,Sialkot,32.4945,74.5229,35
hepatitis_a,2014-04-15,Sargodha,32.0836,72.6711,39
hepatitis_a,2014-04-15,Bahawalpur,29.3956,71.6836,38
hepatitis_a,2014-04-15,Dera Ghazi Khan,30.046,70.6403,37
hepatitis_a,2014-04-15,Rahim Yar Khan,28.4195,70.2989,33
hepatitis_a,2014-04-15,Karachi,24.8607,67.0011,29
hepatitis_a,2014-04-15,Hyderabad,25.396,68.3578,32
hepatitis_a,2014-04-15,Sukkur,27.7139,68.8354,33
hepatitis_a,2014-04-15,Larkana,27.5551,68.2141,32
hepatitis_a,2014-04-15,Nawabshah,26.2483,68.4096,24
hepatitis_a,2014-04-15,Peshawar,34.0151,71.5249,37
hepatitis_a,2014-04-15,Mardan,34.1989,72.0231,26
hepatitis_a,2014-04-15,Swat,34.7717,72.36,36
hepatitis_a,2014-04-15,Abbottabad,34.1463,73.2117,35
hepatitis_a,2014-04-15,Kohat,33.582,71.4412,32
hepatitis_a,2014-04-15,Chitral,35.8518,71.7864,38
hepatitis_a,2014-04-15,Quetta,30.1798,66.975,27
hepatitis_a,2014-04-15,Gwadar,25.1264,62.3225,30
hepatitis_a,2014-04-15,Khuzdar,27.811,66.6109,25
hepatitis_a,2014-04-15,Sibi,29.544,67.8773,34
hepatitis_a,2014-04-15,Islamabad,33.6844,73.0479,34
hepatitis_a,2014-04-15,Muzaffarabad,34.3772,73.4733,28
hepatitis_a,2014-04-15,Mirpur,33.15,73.75,38
hepatitis_a,2014-04-15,Gilgit,35.9208,74.3089,40
hepatitis_a,2014-04-15,Skardu,35.2979,75.6333,39
hepatitis_a,2014-05-15,Lahore,31.5204,74.3587,42
hepatitis_a,2014-05-15,Faisalabad,31.418,73.079,42
hepatitis_a,2014-05-15,Rawalpindi,33.5651,73.0169,31
hepatitis_a,2014-05-15,Gujranwala,32.1617,74.1883,48
hepatitis_a,2014-05-15,Multan,30.1575,71.5249,29
hepatitis_a,2014-05-15,Sialkot,32.4945,74.5229,46
hepatitis_a,2014-05-15,Sargodha,32.0836,72.6711,42
hepatitis_a,2014-05-15,Bahawalpur,29.3956,71.6836,31
hepatitis_a,2014-05-15,Dera Ghazi Khan,30.046,70.6403,48
hepatitis_a,2014-05-15,Rahim Yar Khan,28.4195,70.2989,42
hepatitis_a,2014-05-15,Karachi,24.8607,67.0011,36
hepatitis_a,2014-05-15,Hyderabad,25.396,68.3578,47
hepatitis_a,2014-05-15,Sukkur,27.7139,68.8354,30
hepatitis_a,2014-05-15,Larkana,27.5551,68.2141,35
hepatitis_a,2014-05-15,Nawabshah,26.2483,68.4096,33
hepatitis_a,2014-05-15,Peshawar,34.0151,71.5249,44
hepatitis_a,2014-05-15,Mardan,34.1989,72.0231,45
hepatitis_a,2014-05-15,Swat,34.7717,72.36,48
hepatitis_a,2014-05-15,Abbottabad,34.1463,73.2117,29
hepatitis_a,2014-05-15,Kohat,33.582,71.4412,30
hepatitis_a,2014-05-15,Chitral,35.8518,71.7864,36
hepatitis_a,2014-05-15,Quetta,30.1798,66.975,44
hepatitis_a,2014-05-15,Gwadar,25.1264,62.3225,44
hepatitis_a,2014-05-15,Khuzdar,27.811,66.6109,42
hepatitis_a,2014-05-15,Sibi,29.544,67.8773,38
hepatitis_a,2014-05-15,Islamabad,33.6844,73.0479,44
hepatitis_a,2014-05-15,Muzaffarabad,34.3772,73.4733,29
hepatitis_a,2014-05-15,Mirpur,33.15,73.75,32
hepatitis_a,2014-05-15,Gilgit,35.9208,74.3089,36
hepatitis_a,2014-05-15,Skardu,35.2979,75.6333,36
hepatitis_a,2014-06-15,Lahore,31.5204,74.3587,45
hepatitis_a,2014-06-15,Faisalabad,31.418,73.079,39
hepatitis_a,2014-06-15,Rawalpindi,33.5651,73.0169,43
hepatitis_a,2014-06-15,Gujranwala,32.1617,74.1883,40
hepatitis_a,2014-06-15,Multan,30.1575,71.5249,44
hepatitis_a,2014-06-15,Sialkot,32.4945,74.5229,36
hepatitis_a,2014-06-15,Sargodha,32.0836,72.6711,45
hepatitis_a,2014-06-15,Bahawalpur,29.3956,71.6836,40
hepatitis_a,2014-06-15,Dera Ghazi Khan,30.046,70.6403,44
hepatitis_a,2014-06-15,Rahim Yar Khan,28.4195,70.2989,30
hepatitis_a,2014-06-15,Karachi,24.8607,67.0011,29
hepatitis_a,2014-06-15,Hyderabad,25.396,68.3578,31
hepatitis_a,2014-06-15,Sukkur,27.7139,68.8354,31
hepatitis_a,2014-06-15,Larkana,27.5551,68.2141,39
hepatitis_a,2014-06-15,Nawabshah,26.2483,68.4096,33
hepatitis_a,2014-06-15,Peshawar,34.0151,71.5249,41
hepatitis_a,2014-06-15,Mardan,34.1989,72.0231,44
hepatitis_a,2014-06-15,Swat,34.7717,72.36,45
hepatitis_a,2014-06-15,Abbottabad,34.1463,73.2117,47
hepatitis_a,2014-06-15,Kohat,33.582,71.4412,46
hepatitis_a,2014-06-15,Chitral,35.8518,71.7864,33
hepatitis_a,2014-06-15,Quetta,30.1798,66.975,32
hepatitis_a,2014-06-15,Gwadar,25.1264,62.3225,30
hepatitis_a,2014-06-15,Khuzdar,27.811,66.6109,41
hepatitis_a,2014-06-15,Sibi,29.544,67.8773,44
hepatitis_a,2014-06-15,Islamabad,33.6844,73.0479,42
hepatitis_a,2014-06-15,Muzaffarabad,34.3772,73.4733,29
hepatitis_a,2014-06-15,Mirpur,33.15,73.75,44
hepatitis_a,2014-06-15,Gilgit,35.9208,74.3089,47
hepatitis_a,2014-06-15,Skardu,35.2979,75.6333,42
hepatitis_a,2014-07-15,Lahore,31.5204,74.3587,36
hepatitis_a,2014-07-15,Faisalabad,31.418,73.079,31
hepatitis_a,2014-07-15,Rawalpindi,33.5651,73.0169,42
hepatitis_a,2014-07-15,Gujranwala,32.1617,74.1883,35
hepatitis_a,2014-07-15,Multan,30.1575,71.5249,42
hepatitis_a,2014-07-15,Sialkot,32.4945,74.5229,35
hepatitis_a,2014-07-15,Sargodha,32.0836,72.6711,34
hepatitis_a,2014-07-15,Bahawalpur,29.3956,71.6836,46
hepatitis_a,2014-07-15,Dera Ghazi Khan,30.046,70.6403,31
hepatitis_a,2014-07-15,Rahim Yar Khan,28.4195,70.2989,44
hepatitis_a,2014-07-15,Karachi,24.8607,67.0011,39
hepatitis_a,2014-07-15,Hyderabad,25.396,68.3578,35
hepatitis_a,2014-07-15,Sukkur,27.7139,68.8354,43
hepatitis_a,2014-07-15,Larkana,27.5551,68.2141,39
hepatitis_a,2014-07-15,Nawabshah,26.2483,68.4096,32
hepatitis_a,2014-07-15,Peshawar,34.0151,71.5249,47
hepatitis_a,2014-07-15,Mardan,34.1989,72.0231,34
hepatitis_a,2014-07-15,Swat,34.7717,72.36,37
hepatitis_a,2014-07-15,Abbottabad,34.1463,73.2117,47
hepatitis_a,2014-07-15,Kohat,33.582,71.4412,46
hepatitis_a,2014-07-15,Chitral,35.8518,71.7864,37
hepatitis_a,2014-07-15,Quetta,30.1798,66.975,43
hepatitis_a,2014-07-15,Gwadar,25.1264,62.3225,37
hepatitis_a,2014-07-15,Khuzdar,27.811,66.6109,41
hepatitis_a,2014-07-15,Sibi,29.544,67.8773,30
hepatitis_a,2014-07-15,Islamabad,33.6844,73.0479,38
hepatitis_a,2014-07-15,Muzaffarabad,34.3772,73.4733,34
hepatitis_a,2014-07-15,Mirpur,33.15,73.75,38
hepatitis_a,2014-07-15,Gilgit,35.9208,74.3089,37
hepatitis_a,2014-07-15,Skardu,35.2979,75.6333,32
hepatitis_a,2014-08-15,Lahore,31.5204,74.3587,39
hepatitis_a,2014-08-15,Faisalabad,31.418,73.079,44
hepatitis_a,2014-08-15,Rawalpindi,33.5651,73.0169,35
hepatitis_a,2014-08-15,Gujranwala,32.1617,74.1883,47
hepatitis_a,2014-08-15,Multan,30.1575,71.5249,41
hepatitis_a,2014-08-15,Sialkot,32.4945,74.5229,38
hepatitis_a,2014-08-15,Sargodha,32.0836,72.6711,32
hepatitis_a,2014-08-15,Bahawalpur,29.3956,71.6836,35
hepatitis_a,2014-08-15,Dera Ghazi Khan,30.046,70.6403,45
hepatitis_a,2014-08-15,Rahim Yar Khan,28.4195,70.2989,43
hepatitis_a,2014-08-15,Karachi,24.8607,67.0011,47
hepatitis_a,2014-08-15,Hyderabad,25.396,68.3578,44
hepatitis_a,2014-08-15,Sukkur,27.7139,68.8354,44
hepatitis_a,2014-08-15,Larkana,27.5551,68.2141,34
hepatitis_a,2014-08-15,Nawabshah,26.2483,68.4096,33
hepatitis_a,2014-08-15,Peshawar,34.0151,71.5249,33
hepatitis_a,2014-08-15,Mardan,34.1989,72.0231,45
hepatitis_a,2014-08-15,Swat,34.7717,72.36,46
hepatitis_a,2014-08-15,Abbottabad,34.1463,73.2117,36
hepatitis_a,2014-08-15,Kohat,33.582,71.4412,42
hepatitis_a,2014-08-15,Chitral,35.8518,71.7864,33
hepatitis_a,2014-08-15,Quetta,30.1798,66.975,39
hepatitis_a,2014-08-15,Gwadar,25.1264,62.3225,42
hepatitis_a,2014-08-15,Khuzdar,27.811,66.6109,34
hepatitis_a,2014-08-15,Sibi,29.544,67.8773,37
hepatitis_a,2014-08-15,Islamabad,33.6844,73.0479,35
hepatitis_a,2014-08-15,Muzaffarabad,34.3772,73.4733,32
hepatitis_a,2014-08-15,Mirpur,33.15,73.75,32
hepatitis_a,2014-08-15,Gilgit,35.9208,74.3089,38
hepatitis_a,2014-08-15,Skardu,35.2979,75.6333,37
hepatitis_a,2014-09-15,Lahore,31.5204,74.3587,38
hepatitis_a,2014-09-15,Faisalabad,31.418,73.079,29
hepatitis_a,2014-09-15,Rawalpindi,33.5651,73.0169,32
hepatitis_a,2014-09-15,Gujranwala,32.1617,74.1883,31
hepatitis_a,2014-09-15,Multan,30.1575,71.5249,37
hepatitis_a,2014-09-15,Sialkot,32.4945,74.5229,40
hepatitis_a,2014-09-15,Sargodha,32.0836,72.6711,28
hepatitis_a,2014-09-15,Bahawalpur,29.3956,71.6836,36
hepatitis_a,2014-09-15,Dera Ghazi Khan,30.046,70.6403,24
hepatitis_a,2014-09-15,Rahim Yar Khan,28.4195,70.2989,31
hepatitis_a,2014-09-15,Karachi,24.8607,67.0011,39
hepatitis_a,2014-09-15,Hyderabad,25.396,68.3578,37
hepatitis_a,2014-09-15,Sukkur,27.7139,68.8354,34
hepatitis_a,2014-09-15,Larkana,27.5551,68.2141,38
hepatitis_a,2014-09-15,Nawabshah,26.2483,68.4096,39
hepatitis_a,2014-09-15,Peshawar,34.0151,71.5249,32
hepatitis_a,2014-09-15,Mardan,34.1989,72.0231,26
hepatitis_a,2014-09-15,Swat,34.7717,72.36,38
hepatitis_a,2014-09-15,Abbottabad,34.1463,73.2117,34
hepatitis_a,2014-09-15,Kohat,33.582,71.4412,25
hepatitis_a,2014-09-15,Chitral,35.8518,71.7864,39
hepatitis_a,2014-09-15,Quetta,30.1798,66.975,36
hepatitis_a,2014-09-15,Gwadar,25.1264,62.3225,38
hepatitis_a,2014-09-15,Khuzdar,27.811,66.6109,39
hepatitis_a,2014-09-15,Sibi,29.544,67.8773,34
hepatitis_a,2014-09-15,Islamabad,33.6844,73.0479,26
hepatitis_a,2014-09-15,Muzaffarabad,34.3772,73.4733,36
hepatitis_a,2014-09-15,Mirpur,33.15,73.75,30
hepatitis_a,2014-09-15,Gilgit,35.9208,74.3089,29
hepatitis_a,2014-09-15,Skardu,35.2979,75.6333,29
hepatitis_a,2014-10-15,Lahore,31.5204,74.3587,38
hepatitis_a,2014-10-15,Faisalabad,31.418,73.079,28
hepatitis_a,2014-10-15,Rawalpindi,33.5651,73.0169,34
hepatitis_a,2014-10-15,Gujranwala,32.1617,74.1883,35
hepatitis_a,2014-10-15,Multan,30.1575,71.5249,30
hepatitis_a,2014-10-15,Sialkot,32.4945,74.5229,32
hepatitis_a,2014-10-15,Sargodha,32.0836,72.6711,28
hepatitis_a,2014-10-15,Bahawalpur,29.3956,71.6836,26
hepatitis_a,2014-10-15,Dera Ghazi Khan,30.046,70.6403,33
hepatitis_a,2014-10-15,Rahim Yar Khan,28.4195,70.2989,26
hepatitis_a,2014-10-15,Karachi,24.8607,67.0011,38
hepatitis_a,2014-10-15,Hyderabad,25.396,68.3578,34
hepatitis_a,2014-10-15,Sukkur,27.7139,68.8354,38
hepatitis_a,2014-10-15,Larkana,27.5551,68.2141,25
hepatitis_a,2014-10-15,Nawabshah,26.2483,68.4096,39
hepatitis_a,2014-10-15,Peshawar,34.0151,71.5249,29
hepatitis_a,2014-10-15,Mardan,34.1989,72.0231,32
hepatitis_a,2014-10-15,Swat,34.7717,72.36,36
hepatitis_a,2014-10-15,Abbottabad,34.1463,73.2117,24
hepatitis_a,2014-10-15,Kohat,33.582,71.4412,32
hepatitis_a,2014-10-15,Chitral,35.8518,71.7864,36
hepatitis_a,2014-10-15,Quetta,30.1798,66.975,38
hepatitis_a,2014-10-15,Gwadar,25.1264,62.3225,36
hepatitis_a,2014-10-15,Khuzdar,27.811,66.6109,35
hepatitis_a,2014-10-15,Sibi,29.544,67.8773,32
hepatitis_a,2014-10-15,Islamabad,33.6844,73.0479,30
hepatitis_a,2014-10-15,Muzaffarabad,34.3772,73.4733,34
hepatitis_a,2014-10-15,Mirpur,33.15,73.75,36
hepatitis_a,2014-10-15,Gilgit,35.9208,74.3089,31
hepatitis_a,2014-10-15,Skardu,35.2979,75.6333,26
hepatitis_a,2014-11-15,Lahore,31.5204,74.3587,29
hepatitis_a,2014-11-15,Faisalabad,31.418,73.079,35
hepatitis_a,2014-11-15,Rawalpindi,33.5651,73.0169,31
hepatitis_a,2014-11-15,Gujranwala,32.1617,74.1883,26
hepatitis_a,2014-11-15,Multan,30.1575,71.5249,40
hepatitis_a,2014-11-15,Sialkot,32.4945,74.5229,33
hepatitis_a,2014-11-15,Sargodha,32.0836,72.6711,38
hepatitis_a,2014-11-15,Bahawalpur,29.3956,71.6836,27
hepatitis_a,2014-11-15,Dera Ghazi Khan,30.046,70.6403,30
hepatitis_a,2014-11-15,Rahim Yar Khan,28.4195,70.2989,36
hepatitis_a,2014-11-15,Karachi,24.8607,67.0011,34
hepatitis_a,2014-11-15,Hyderabad,25.396,68.3578,26
hepatitis_a,2014-11-15,Sukkur,27.7139,68.8354,35
hepatitis_a,2014-11-15,Larkana,27.5551,68.2141,31
hepatitis_a,2014-11-15,Nawabshah,26.2483,68.4096,32
hepatitis_a,2014-11-15,Peshawar,34.0151,71.5249,36
hepatitis_a,2014-11-15,Mardan,34.1989,72.0231,36
hepatitis_a,2014-11-15,Swat,34.7717,72.36,38
hepatitis_a,2014-11-15,Abbottabad,34.1463,73.2117,32
hepatitis_a,2014-11-15,Kohat,33.582,71.4412,33
hepatitis_a,2014-11-15,Chitral,35.8518,71.7864,34
hepatitis_a,2014-11-15,Quetta,30.1798,66.975,25
hepatitis_a,2014-11-15,Gwadar,25.1264,62.3225,38
hepatitis_a,2014-11-15,Khuzdar,27.811,66.6109,40
hepatitis_a,2014-11-15,Sibi,29.544,67.8773,35
hepatitis_a,2014-11-15,Islamabad,33.6844,73.0479,36
hepatitis_a,2014-11-15,Muzaffarabad,34.3772,73.4733,24
hepatitis_a,2014-11-15,Mirpur,33.15,73.75,28
hepatitis_a,2014-11-15,Gilgit,35.9208,74.3089,33
hepatitis_a,2014-11-15,Skardu,35.2979,75.6333,34
hepatitis_a,2014-12-15,Lahore,31.5204,74.3587,34
hepatitis_a,2014-12-15,Faisalabad,31.418,73.079,39
hepatitis_a,2014-12-15,Rawalpindi,33.5651,73.0169,35
hepatitis_a,2014-12-15,Gujranwala,32.1617,74.1883,29
hepatitis_a,2014-12-15,Multan,30.1575,71.5249,26
hepatitis_a,2014-12-15,Sialkot,32.4945,74.5229,34
hepatitis_a,2014-12-15,Sargodha,32.0836,72.6711,30
hepatitis_a,2014-12-15,Bahawalpur,29.3956,71.6836,28
hepatitis_a,2014-12-15,Dera Ghazi Khan,30.046,70.6403,37
hepatitis_a,2014-12-15,Rahim Yar Khan,28.4195,70.2989,28
hepatitis_a,2014-12-15,Karachi,24.8607,67.0011,36
hepatitis_a,2014-12-15,Hyderabad,25.396,68.3578,31
hepatitis_a,2014-12-15,Sukkur,27.7139,68.8354,39
hepatitis_a,2014-12-15,Larkana,27.5551,68.2141,28
hepatitis_a,2014-12-15,Nawabshah,26.2483,68.4096,36
hepatitis_a,2014-12-15,Peshawar,34.0151,71.5249,32
hepatitis_a,2014-12-15,Mardan,34.1989,72.0231,28
hepatitis_a,2014-12-15,Swat,34.7717,72.36,36
hepatitis_a,2014-12-15,Abbottabad,34.1463,73.2117,37
hepatitis_a,2014-12-15,Kohat,33.582,71.4412,35
hepatitis_a,2014-12-15,Chitral,35.8518,71.7864,40
hepatitis_a,2014-12-15,Quetta,30.1798,66.975,24
hepatitis_a,2014-12-15,Gwadar,25.1264,62.3225,37
hepatitis_a,2014-12-15,Khuzdar,27.811,66.6109,25
hepatitis_a,2014-12-15,Sibi,29.544,67.8773,28
hepatitis_a,2014-12-15,Islamabad,33.6844,73.0479,32
hepatitis_a,2014-12-15,Muzaffarabad,34.3772,73.4733,30
hepatitis_a,2014-12-15,Mirpur,33.15,73.75,26
hepatitis_a,2014-12-15,Gilgit,35.9208,74.3089,39
hepatitis_a,2014-12-15,Skardu,35.2979,75.6333,33
hepatitis_a,2015-01-15,Lahore,31.5204,74.3587,36
hepatitis_a,2015-01-15,Faisalabad,31.418,73.079,39
hepatitis_a,2015-01-15,Rawalpindi,33.5651,73.0169,27
